2014-11-04T22:41:03.886+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-62,true,1262,1,1,10,1,0,rpochet
2014-11-04T22:41:03.896+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-62,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:03.907+0100,13,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1263,2,2,13,1,0,rpochet
2014-11-04T22:41:03.908+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-62,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:03.914+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:03.915+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-62,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:03.922+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:03.922+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-62,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:03.930+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:03.930+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-62,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:03.937+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:03.951+0100,13,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1263,2,2,13,1,0,rpochet
2014-11-04T22:41:03.957+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:41:03.959+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:03.966+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:03.967+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:03.974+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:03.979+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:03.982+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-63,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:03.986+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,1,1,7,1,0,rpochet
2014-11-04T22:41:03.992+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:41:03.999+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:03.999+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.008+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.009+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.015+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.017+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.021+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.023+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.028+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-64,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.030+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,1,1,7,1,0,rpochet
2014-11-04T22:41:04.037+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.043+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:41:04.052+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.052+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.058+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.058+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.065+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.068+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-65,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.071+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.080+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,1,1,9,1,0,rpochet
2014-11-04T22:41:04.088+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,1,1,7,1,0,rpochet
2014-11-04T22:41:04.095+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.101+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.101+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.112+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.112+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.118+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.118+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-66,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.135+0100,17,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1263,1,1,17,1,0,rpochet
2014-11-04T22:41:04.143+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.154+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.155+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.163+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.163+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.171+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.171+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.182+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:41:04.182+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:41:04.190+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-67,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.190+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.198+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.205+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.208+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.219+0100,13,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1263,2,2,13,1,0,rpochet
2014-11-04T22:41:04.220+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:04.231+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:04.231+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:04.237+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.237+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-68,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.248+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.260+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:04.260+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:41:04.269+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.269+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.277+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.279+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.284+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.286+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.291+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.291+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-69,true,1262,2,2,5,1,0,rpochet
2014-11-04T22:41:04.298+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.303+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.304+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.314+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.314+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.324+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.327+0100,12,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1263,2,2,12,1,0,rpochet
2014-11-04T22:41:04.331+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-70,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.337+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,1,1,9,1,0,rpochet
2014-11-04T22:41:04.348+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:41:04.355+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.357+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.363+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.365+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.371+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.376+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:04.378+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.406+0100,30,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1263,3,3,30,1,0,rpochet
2014-11-04T22:41:04.406+0100,27,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-71,true,1263,3,3,27,1,0,rpochet
2014-11-04T22:41:04.420+0100,21,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1263,2,2,21,1,0,rpochet
2014-11-04T22:41:04.420+0100,14,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1263,2,2,14,1,0,rpochet
2014-11-04T22:41:04.429+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.430+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.438+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.438+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.448+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1262,3,3,10,1,0,rpochet
2014-11-04T22:41:04.451+0100,13,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1263,3,3,13,1,0,rpochet
2014-11-04T22:41:04.457+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:41:04.458+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1262,3,3,10,1,0,rpochet
2014-11-04T22:41:04.461+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:41:04.466+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,3,3,8,1,0,rpochet
2014-11-04T22:41:04.466+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-72,true,1262,3,3,8,1,0,rpochet
2014-11-04T22:41:04.470+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.474+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.477+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.484+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.486+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.494+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.496+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:41:04.504+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,3,3,9,1,0,rpochet
2014-11-04T22:41:04.506+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-73,true,1262,3,3,10,1,0,rpochet
2014-11-04T22:41:04.510+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:41:04.515+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,2,2,11,1,0,rpochet
2014-11-04T22:41:04.519+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.524+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.528+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.534+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.535+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.543+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.544+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-74,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.551+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.557+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.559+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.569+0100,11,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1263,2,2,11,1,0,rpochet
2014-11-04T22:41:04.569+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.579+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.580+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1263,2,2,10,1,0,rpochet
2014-11-04T22:41:04.589+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-75,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.589+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.595+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.603+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.606+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.614+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.618+0100,15,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1263,2,2,15,1,0,rpochet
2014-11-04T22:41:04.621+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.628+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.630+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.635+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.637+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.642+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-76,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.645+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,1,1,7,1,0,rpochet
2014-11-04T22:41:04.652+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.660+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.660+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.667+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.667+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.673+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-77,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.673+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.679+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.686+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.692+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.698+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.707+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.712+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,2,2,10,1,0,rpochet
2014-11-04T22:41:04.714+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.719+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.720+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-78,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.726+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,1,1,6,1,0,rpochet
2014-11-04T22:41:04.736+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,1,1,9,1,0,rpochet
2014-11-04T22:41:04.746+0100,10,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,1,1,10,1,0,rpochet
2014-11-04T22:41:04.755+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.759+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.764+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.766+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.772+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.776+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.782+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,2,2,9,1,0,rpochet
2014-11-04T22:41:04.784+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.789+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-79,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.790+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,1,1,5,1,0,rpochet
2014-11-04T22:41:04.796+0100,5,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,1,1,5,1,0,rpochet
2014-11-04T22:41:04.803+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.809+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.809+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-81,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.815+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,6,1,0,rpochet
2014-11-04T22:41:04.816+0100,7,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-81,true,1262,2,2,7,1,0,rpochet
2014-11-04T22:41:04.824+0100,8,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-80,true,1262,2,2,8,1,0,rpochet
2014-11-04T22:41:04.825+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-81,true,1262,1,1,9,1,0,rpochet
2014-11-04T22:41:04.834+0100,9,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-81,true,1262,1,1,9,1,0,rpochet
2014-11-04T22:41:04.840+0100,6,T01_Recherche_Complexe_Facet,200,Test Elasticsearch 1-81,true,1262,1,1,6,1,0,rpochet
